,file_num,timestamp,TID,err_packet_word_num,err_packet_num,n_err,duringTID,ob_sram
366,113,2024-07-26 14:32:58.367907,180.62155555555555,16,28,3,True,4
367,113,2024-07-26 14:32:58.367907,180.62155555555555,67,52,2,True,7
368,113,2024-07-26 14:32:58.367907,180.62155555555555,18,12,2,True,6
369,113,2024-07-26 14:32:58.367907,180.62155555555555,16,28,2,True,4
370,113,2024-07-26 14:32:58.367907,180.62155555555555,83,65,2,True,11
371,113,2024-07-26 14:32:58.367907,180.62155555555555,17,4,2,True,5
372,113,2024-07-26 14:32:58.367907,180.62155555555555,43,52,2,True,7
373,113,2024-07-26 14:32:58.367907,180.62155555555555,47,10,2,True,11
374,113,2024-07-26 14:32:58.367907,180.62155555555555,23,10,2,True,11
375,113,2024-07-26 14:32:58.367907,180.62155555555555,59,10,2,True,11
376,113,2024-07-26 14:32:58.367907,180.62155555555555,43,52,3,True,7
377,113,2024-07-26 14:32:58.367907,180.62155555555555,19,52,2,True,7
378,113,2024-07-26 14:32:58.367907,180.62155555555555,23,65,3,True,11
379,113,2024-07-26 14:32:58.367907,180.62155555555555,21,50,3,True,9
380,113,2024-07-26 14:32:58.367907,180.62155555555555,69,50,2,True,9
381,113,2024-07-26 14:32:58.367907,180.62155555555555,19,52,3,True,7
382,113,2024-07-26 14:32:58.367907,180.62155555555555,23,33,2,True,11
383,113,2024-07-26 14:32:58.367907,180.62155555555555,55,52,4,True,7
384,113,2024-07-26 14:32:58.367907,180.62155555555555,21,50,2,True,9
385,113,2024-07-26 14:32:58.367907,180.62155555555555,57,50,2,True,9
386,113,2024-07-26 14:32:58.367907,180.62155555555555,55,52,2,True,7
387,113,2024-07-26 14:32:58.367907,180.62155555555555,23,65,2,True,11
388,113,2024-07-26 14:32:58.367907,180.62155555555555,83,33,2,True,11
389,113,2024-07-26 14:32:58.367907,180.62155555555555,16,28,2,True,4
390,113,2024-07-26 14:32:58.367907,180.62155555555555,52,28,3,True,4
391,113,2024-07-26 14:32:58.367907,180.62155555555555,23,33,2,True,11
392,113,2024-07-26 14:32:58.367907,180.62155555555555,54,12,2,True,6
393,113,2024-07-26 14:32:58.367907,180.62155555555555,16,28,4,True,4
394,113,2024-07-26 14:32:58.367907,180.62155555555555,43,52,2,True,7
395,113,2024-07-26 14:32:58.367907,180.62155555555555,19,52,2,True,7
396,113,2024-07-26 14:32:58.367907,180.62155555555555,55,52,3,True,7
397,120,2024-07-26 16:00:53.366763,194.10211111111107,52,12,2,True,4
398,120,2024-07-26 16:00:53.366763,194.10211111111107,65,52,2,True,5
399,120,2024-07-26 16:00:53.366763,194.10211111111107,21,33,2,True,9
400,120,2024-07-26 16:00:53.366763,194.10211111111107,17,52,2,True,5
401,121,2024-07-26 16:00:53.366763,194.10211111111107,52,12,2,True,4
402,121,2024-07-26 16:00:53.366763,194.10211111111107,65,52,2,True,5
403,121,2024-07-26 16:00:53.366763,194.10211111111107,21,33,2,True,9
404,121,2024-07-26 16:00:53.366763,194.10211111111107,17,52,2,True,5
405,123,2024-07-26 16:28:19.364644,198.30855555555556,68,52,3,True,8
406,123,2024-07-26 16:28:19.364644,198.30855555555556,21,34,2,True,9
407,124,2024-07-26 16:40:43.365420,200.20988888888888,16,28,2,True,4
408,124,2024-07-26 16:40:43.365420,200.20988888888888,40,28,2,True,4
409,124,2024-07-26 16:40:43.365420,200.20988888888888,31,52,5,True,7
410,124,2024-07-26 16:40:43.365420,200.20988888888888,69,59,2,True,9
411,124,2024-07-26 16:40:43.365420,200.20988888888888,19,52,3,True,7
412,124,2024-07-26 16:40:43.365420,200.20988888888888,67,52,2,True,7
413,124,2024-07-26 16:40:43.365420,200.20988888888888,23,33,2,True,11
414,128,2024-07-26 17:30:52.366278,207.89955555555554,20,52,2,True,8
415,128,2024-07-26 17:30:52.366278,207.89955555555554,22,59,2,True,10
416,128,2024-07-26 17:30:52.366278,207.89955555555554,58,59,2,True,10
417,128,2024-07-26 17:30:52.366278,207.89955555555554,54,4,2,True,6
418,128,2024-07-26 17:30:52.366278,207.89955555555554,22,50,3,True,10
419,128,2024-07-26 17:30:52.366278,207.89955555555554,17,28,2,True,5
420,128,2024-07-26 17:30:52.366278,207.89955555555554,46,50,2,True,10
421,128,2024-07-26 17:30:52.366278,207.89955555555554,25,13,2,True,1
422,128,2024-07-26 17:30:52.366278,207.89955555555554,73,13,2,True,1
423,128,2024-07-26 17:30:52.366278,207.89955555555554,55,5,2,True,7
424,128,2024-07-26 17:30:52.366278,207.89955555555554,17,28,2,True,5
425,128,2024-07-26 17:30:52.366278,207.89955555555554,19,12,2,True,7
426,128,2024-07-26 17:30:52.366278,207.89955555555554,44,52,2,True,8
427,128,2024-07-26 17:30:52.366278,207.89955555555554,19,5,2,True,7
428,128,2024-07-26 17:30:52.366278,207.89955555555554,20,52,2,True,8
429,128,2024-07-26 17:30:52.366278,207.89955555555554,17,28,2,True,5
430,129,2024-07-26 17:43:27.366382,209.82899999999998,20,50,2,True,8
431,130,2024-07-26 17:56:01.363402,211.75588888888888,20,52,2,True,8
432,130,2024-07-26 17:56:01.363402,211.75588888888888,21,34,2,True,9
433,130,2024-07-26 17:56:01.363402,211.75588888888888,68,52,2,True,8
434,131,2024-07-26 18:08:35.363565,213.68277777777774,27,52,2,True,3
435,131,2024-07-26 18:08:35.363565,213.68277777777774,20,5,2,True,8
436,131,2024-07-26 18:08:35.363565,213.68277777777774,56,5,3,True,8
437,131,2024-07-26 18:08:35.363565,213.68277777777774,66,28,3,True,6
438,131,2024-07-26 18:08:35.363565,213.68277777777774,20,12,3,True,8
439,131,2024-07-26 18:08:35.363565,213.68277777777774,80,12,2,True,8
440,131,2024-07-26 18:08:35.363565,213.68277777777774,15,52,2,True,3
441,131,2024-07-26 18:08:35.363565,213.68277777777774,51,52,2,True,3
442,131,2024-07-26 18:08:35.363565,213.68277777777774,15,52,3,True,3
443,132,2024-07-26 18:21:13.366131,215.61988888888888,52,28,2,True,4
444,132,2024-07-26 18:21:13.366131,215.61988888888888,45,50,2,True,9
445,132,2024-07-26 18:21:13.366131,215.61988888888888,18,12,2,True,6
446,132,2024-07-26 18:21:13.366131,215.61988888888888,21,50,3,True,9
447,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,3,True,7
448,132,2024-07-26 18:21:13.366131,215.61988888888888,12,13,2,True,0
449,132,2024-07-26 18:21:13.366131,215.61988888888888,23,33,2,True,11
450,132,2024-07-26 18:21:13.366131,215.61988888888888,16,28,4,True,4
451,132,2024-07-26 18:21:13.366131,215.61988888888888,57,50,3,True,9
452,132,2024-07-26 18:21:13.366131,215.61988888888888,23,33,2,True,11
453,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,2,True,7
454,132,2024-07-26 18:21:13.366131,215.61988888888888,55,52,2,True,7
455,132,2024-07-26 18:21:13.366131,215.61988888888888,41,4,2,True,5
456,132,2024-07-26 18:21:13.366131,215.61988888888888,18,12,4,True,6
457,132,2024-07-26 18:21:13.366131,215.61988888888888,31,52,2,True,7
458,132,2024-07-26 18:21:13.366131,215.61988888888888,55,52,2,True,7
459,132,2024-07-26 18:21:13.366131,215.61988888888888,67,52,2,True,7
460,132,2024-07-26 18:21:13.366131,215.61988888888888,21,50,2,True,9
461,132,2024-07-26 18:21:13.366131,215.61988888888888,31,52,3,True,7
462,132,2024-07-26 18:21:13.366131,215.61988888888888,16,28,3,True,4
463,132,2024-07-26 18:21:13.366131,215.61988888888888,18,12,2,True,6
464,132,2024-07-26 18:21:13.366131,215.61988888888888,43,52,2,True,7
465,132,2024-07-26 18:21:13.366131,215.61988888888888,55,52,3,True,7
466,132,2024-07-26 18:21:13.366131,215.61988888888888,21,50,3,True,9
467,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,2,True,7
468,132,2024-07-26 18:21:13.366131,215.61988888888888,67,52,2,True,7
469,132,2024-07-26 18:21:13.366131,215.61988888888888,31,52,2,True,7
470,132,2024-07-26 18:21:13.366131,215.61988888888888,79,52,2,True,7
471,132,2024-07-26 18:21:13.366131,215.61988888888888,52,28,3,True,4
472,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,2,True,7
473,132,2024-07-26 18:21:13.366131,215.61988888888888,40,28,5,True,4
474,132,2024-07-26 18:21:13.366131,215.61988888888888,71,10,2,True,11
475,132,2024-07-26 18:21:13.366131,215.61988888888888,55,52,3,True,7
476,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,2,True,7
477,132,2024-07-26 18:21:13.366131,215.61988888888888,55,52,3,True,7
478,132,2024-07-26 18:21:13.366131,215.61988888888888,43,52,2,True,7
479,132,2024-07-26 18:21:13.366131,215.61988888888888,31,52,2,True,7
480,132,2024-07-26 18:21:13.366131,215.61988888888888,40,28,5,True,4
481,132,2024-07-26 18:21:13.366131,215.61988888888888,59,33,3,True,11
482,132,2024-07-26 18:21:13.366131,215.61988888888888,21,50,2,True,9
483,132,2024-07-26 18:21:13.366131,215.61988888888888,23,10,4,True,11
484,132,2024-07-26 18:21:13.366131,215.61988888888888,18,12,2,True,6
485,132,2024-07-26 18:21:13.366131,215.61988888888888,16,28,2,True,4
486,132,2024-07-26 18:21:13.366131,215.61988888888888,54,12,2,True,6
487,132,2024-07-26 18:21:13.366131,215.61988888888888,23,33,2,True,11
488,132,2024-07-26 18:21:13.366131,215.61988888888888,12,13,2,True,0
489,132,2024-07-26 18:21:13.366131,215.61988888888888,54,12,3,True,6
490,132,2024-07-26 18:21:13.366131,215.61988888888888,18,12,2,True,6
491,132,2024-07-26 18:21:13.366131,215.61988888888888,43,52,5,True,7
492,132,2024-07-26 18:21:13.366131,215.61988888888888,23,33,2,True,11
493,132,2024-07-26 18:21:13.366131,215.61988888888888,33,59,2,True,9
494,132,2024-07-26 18:21:13.366131,215.61988888888888,40,28,2,True,4
495,132,2024-07-26 18:21:13.366131,215.61988888888888,21,50,3,True,9
496,132,2024-07-26 18:21:13.366131,215.61988888888888,16,28,4,True,4
497,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,3,True,7
498,132,2024-07-26 18:21:13.366131,215.61988888888888,79,52,2,True,7
499,132,2024-07-26 18:21:13.366131,215.61988888888888,40,28,2,True,4
500,132,2024-07-26 18:21:13.366131,215.61988888888888,16,28,2,True,4
501,132,2024-07-26 18:21:13.366131,215.61988888888888,45,59,2,True,9
502,132,2024-07-26 18:21:13.366131,215.61988888888888,43,52,2,True,7
503,132,2024-07-26 18:21:13.366131,215.61988888888888,31,52,2,True,7
504,132,2024-07-26 18:21:13.366131,215.61988888888888,21,50,2,True,9
505,132,2024-07-26 18:21:13.366131,215.61988888888888,18,12,2,True,6
506,132,2024-07-26 18:21:13.366131,215.61988888888888,16,28,4,True,4
507,132,2024-07-26 18:21:13.366131,215.61988888888888,47,65,2,True,11
508,132,2024-07-26 18:21:13.366131,215.61988888888888,31,52,2,True,7
509,132,2024-07-26 18:21:13.366131,215.61988888888888,45,50,2,True,9
510,132,2024-07-26 18:21:13.366131,215.61988888888888,40,28,2,True,4
511,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,2,True,7
512,132,2024-07-26 18:21:13.366131,215.61988888888888,21,50,3,True,9
513,132,2024-07-26 18:21:13.366131,215.61988888888888,83,33,2,True,11
514,132,2024-07-26 18:21:13.366131,215.61988888888888,17,4,2,True,5
515,132,2024-07-26 18:21:13.366131,215.61988888888888,65,4,3,True,5
516,132,2024-07-26 18:21:13.366131,215.61988888888888,21,50,3,True,9
517,132,2024-07-26 18:21:13.366131,215.61988888888888,81,50,2,True,9
518,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,2,True,7
519,132,2024-07-26 18:21:13.366131,215.61988888888888,67,52,3,True,7
520,132,2024-07-26 18:21:13.366131,215.61988888888888,30,12,3,True,6
521,132,2024-07-26 18:21:13.366131,215.61988888888888,43,52,2,True,7
522,132,2024-07-26 18:21:13.366131,215.61988888888888,43,52,3,True,7
523,132,2024-07-26 18:21:13.366131,215.61988888888888,40,28,3,True,4
524,132,2024-07-26 18:21:13.366131,215.61988888888888,67,52,2,True,7
525,132,2024-07-26 18:21:13.366131,215.61988888888888,47,65,3,True,11
526,132,2024-07-26 18:21:13.366131,215.61988888888888,45,50,3,True,9
527,132,2024-07-26 18:21:13.366131,215.61988888888888,17,4,2,True,5
528,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,2,True,7
529,132,2024-07-26 18:21:13.366131,215.61988888888888,16,28,2,True,4
530,132,2024-07-26 18:21:13.366131,215.61988888888888,81,50,2,True,9
531,132,2024-07-26 18:21:13.366131,215.61988888888888,43,52,3,True,7
532,132,2024-07-26 18:21:13.366131,215.61988888888888,41,4,3,True,5
533,132,2024-07-26 18:21:13.366131,215.61988888888888,16,28,3,True,4
534,132,2024-07-26 18:21:13.366131,215.61988888888888,54,12,2,True,6
535,132,2024-07-26 18:21:13.366131,215.61988888888888,23,33,2,True,11
536,132,2024-07-26 18:21:13.366131,215.61988888888888,19,52,2,True,7
537,132,2024-07-26 18:21:13.366131,215.61988888888888,18,12,2,True,6
538,132,2024-07-26 18:21:13.366131,215.61988888888888,31,52,3,True,7
539,132,2024-07-26 18:21:13.366131,215.61988888888888,40,28,2,True,4
540,133,2024-07-26 18:33:40.364394,217.52888888888887,23,45,3,True,11
541,133,2024-07-26 18:33:40.364394,217.52888888888887,55,50,2,True,7
542,133,2024-07-26 18:33:40.364394,217.52888888888887,23,45,3,True,11
543,133,2024-07-26 18:33:40.364394,217.52888888888887,71,45,3,True,11
544,133,2024-07-26 18:33:40.364394,217.52888888888887,21,33,2,True,9
545,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,4,True,3
546,137,2024-07-26 19:23:50.361316,225.22111111111107,23,50,2,True,11
547,137,2024-07-26 19:23:50.361316,225.22111111111107,59,50,2,True,11
548,137,2024-07-26 19:23:50.361316,225.22111111111107,23,50,3,True,11
549,137,2024-07-26 19:23:50.361316,225.22111111111107,46,34,2,True,10
550,137,2024-07-26 19:23:50.361316,225.22111111111107,45,45,3,True,9
551,137,2024-07-26 19:23:50.361316,225.22111111111107,22,34,3,True,10
552,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,5,True,3
553,137,2024-07-26 19:23:50.361316,225.22111111111107,22,34,2,True,10
554,137,2024-07-26 19:23:50.361316,225.22111111111107,43,4,2,True,7
555,137,2024-07-26 19:23:50.361316,225.22111111111107,19,4,2,True,7
556,137,2024-07-26 19:23:50.361316,225.22111111111107,46,34,3,True,10
557,137,2024-07-26 19:23:50.361316,225.22111111111107,18,28,2,True,6
558,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,2,True,3
559,137,2024-07-26 19:23:50.361316,225.22111111111107,20,12,2,True,8
560,137,2024-07-26 19:23:50.361316,225.22111111111107,56,5,2,True,8
561,137,2024-07-26 19:23:50.361316,225.22111111111107,23,59,2,True,11
562,137,2024-07-26 19:23:50.361316,225.22111111111107,47,50,4,True,11
563,137,2024-07-26 19:23:50.361316,225.22111111111107,20,5,3,True,8
564,137,2024-07-26 19:23:50.361316,225.22111111111107,68,5,2,True,8
565,137,2024-07-26 19:23:50.361316,225.22111111111107,22,56,4,True,10
566,137,2024-07-26 19:23:50.361316,225.22111111111107,42,28,2,True,6
567,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,3,True,3
568,137,2024-07-26 19:23:50.361316,225.22111111111107,23,59,2,True,11
569,137,2024-07-26 19:23:50.361316,225.22111111111107,32,12,2,True,8
570,137,2024-07-26 19:23:50.361316,225.22111111111107,68,12,2,True,8
571,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,2,True,3
572,137,2024-07-26 19:23:50.361316,225.22111111111107,63,52,3,True,3
573,137,2024-07-26 19:23:50.361316,225.22111111111107,26,13,3,True,2
574,137,2024-07-26 19:23:50.361316,225.22111111111107,19,4,3,True,7
575,137,2024-07-26 19:23:50.361316,225.22111111111107,39,52,3,True,3
576,137,2024-07-26 19:23:50.361316,225.22111111111107,23,50,4,True,11
577,137,2024-07-26 19:23:50.361316,225.22111111111107,83,50,2,True,11
578,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,2,True,3
579,137,2024-07-26 19:23:50.361316,225.22111111111107,21,45,2,True,9
580,137,2024-07-26 19:23:50.361316,225.22111111111107,57,45,2,True,9
581,137,2024-07-26 19:23:50.361316,225.22111111111107,18,28,3,True,6
582,137,2024-07-26 19:23:50.361316,225.22111111111107,66,28,3,True,6
583,137,2024-07-26 19:23:50.361316,225.22111111111107,21,45,2,True,9
584,137,2024-07-26 19:23:50.361316,225.22111111111107,66,28,3,True,6
585,137,2024-07-26 19:23:50.361316,225.22111111111107,66,28,2,True,6
586,137,2024-07-26 19:23:50.361316,225.22111111111107,35,59,2,True,11
587,137,2024-07-26 19:23:50.361316,225.22111111111107,21,45,6,True,9
588,137,2024-07-26 19:23:50.361316,225.22111111111107,46,56,2,True,10
589,137,2024-07-26 19:23:50.361316,225.22111111111107,45,45,5,True,9
590,137,2024-07-26 19:23:50.361316,225.22111111111107,80,5,2,True,8
591,137,2024-07-26 19:23:50.361316,225.22111111111107,42,28,2,True,6
592,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,7,True,3
593,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,4,True,3
594,137,2024-07-26 19:23:50.361316,225.22111111111107,21,45,2,True,9
595,137,2024-07-26 19:23:50.361316,225.22111111111107,57,45,2,True,9
596,137,2024-07-26 19:23:50.361316,225.22111111111107,54,28,2,True,6
597,137,2024-07-26 19:23:50.361316,225.22111111111107,45,45,2,True,9
598,137,2024-07-26 19:23:50.361316,225.22111111111107,81,45,2,True,9
599,137,2024-07-26 19:23:50.361316,225.22111111111107,54,28,2,True,6
600,137,2024-07-26 19:23:50.361316,225.22111111111107,70,56,2,True,10
601,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,2,True,3
602,137,2024-07-26 19:23:50.361316,225.22111111111107,22,34,2,True,10
603,137,2024-07-26 19:23:50.361316,225.22111111111107,23,50,2,True,11
604,137,2024-07-26 19:23:50.361316,225.22111111111107,69,45,2,True,9
605,137,2024-07-26 19:23:50.361316,225.22111111111107,63,52,2,True,3
606,137,2024-07-26 19:23:50.361316,225.22111111111107,19,4,4,True,7
607,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,5,True,3
608,137,2024-07-26 19:23:50.361316,225.22111111111107,22,34,2,True,10
609,137,2024-07-26 19:23:50.361316,225.22111111111107,33,45,3,True,9
610,137,2024-07-26 19:23:50.361316,225.22111111111107,22,34,2,True,10
611,137,2024-07-26 19:23:50.361316,225.22111111111107,46,34,2,True,10
612,137,2024-07-26 19:23:50.361316,225.22111111111107,46,34,2,True,10
613,137,2024-07-26 19:23:50.361316,225.22111111111107,22,34,2,True,10
614,137,2024-07-26 19:23:50.361316,225.22111111111107,51,52,2,True,3
615,137,2024-07-26 19:23:50.361316,225.22111111111107,51,52,4,True,3
616,137,2024-07-26 19:23:50.361316,225.22111111111107,68,5,2,True,8
617,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,4,True,3
618,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,2,True,3
619,137,2024-07-26 19:23:50.361316,225.22111111111107,21,45,4,True,9
620,137,2024-07-26 19:23:50.361316,225.22111111111107,81,45,2,True,9
621,137,2024-07-26 19:23:50.361316,225.22111111111107,20,12,2,True,8
622,137,2024-07-26 19:23:50.361316,225.22111111111107,35,59,2,True,11
623,137,2024-07-26 19:23:50.361316,225.22111111111107,23,50,4,True,11
624,137,2024-07-26 19:23:50.361316,225.22111111111107,23,50,3,True,11
625,137,2024-07-26 19:23:50.361316,225.22111111111107,71,50,2,True,11
626,137,2024-07-26 19:23:50.361316,225.22111111111107,42,28,4,True,6
627,137,2024-07-26 19:23:50.361316,225.22111111111107,35,59,2,True,11
628,137,2024-07-26 19:23:50.361316,225.22111111111107,66,28,3,True,6
629,137,2024-07-26 19:23:50.361316,225.22111111111107,19,4,2,True,7
630,137,2024-07-26 19:23:50.361316,225.22111111111107,69,45,2,True,9
631,137,2024-07-26 19:23:50.361316,225.22111111111107,20,5,2,True,8
632,137,2024-07-26 19:23:50.361316,225.22111111111107,20,12,3,True,8
633,137,2024-07-26 19:23:50.361316,225.22111111111107,23,50,2,True,11
634,137,2024-07-26 19:23:50.361316,225.22111111111107,71,59,2,True,11
635,137,2024-07-26 19:23:50.361316,225.22111111111107,44,5,2,True,8
636,137,2024-07-26 19:23:50.361316,225.22111111111107,18,28,2,True,6
637,137,2024-07-26 19:23:50.361316,225.22111111111107,33,45,2,True,9
638,137,2024-07-26 19:23:50.361316,225.22111111111107,23,59,3,True,11
639,137,2024-07-26 19:23:50.361316,225.22111111111107,18,28,4,True,6
640,137,2024-07-26 19:23:50.361316,225.22111111111107,50,13,2,True,2
641,137,2024-07-26 19:23:50.361316,225.22111111111107,59,50,2,True,11
642,137,2024-07-26 19:23:50.361316,225.22111111111107,22,34,3,True,10
643,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,4,True,3
644,137,2024-07-26 19:23:50.361316,225.22111111111107,71,50,2,True,11
645,137,2024-07-26 19:23:50.361316,225.22111111111107,27,52,3,True,3
646,137,2024-07-26 19:23:50.361316,225.22111111111107,18,28,2,True,6
647,137,2024-07-26 19:23:50.361316,225.22111111111107,18,28,3,True,6
648,137,2024-07-26 19:23:50.361316,225.22111111111107,66,28,3,True,6
649,137,2024-07-26 19:23:50.361316,225.22111111111107,78,28,2,True,6
650,137,2024-07-26 19:23:50.361316,225.22111111111107,20,12,2,True,8
651,137,2024-07-26 19:23:50.361316,225.22111111111107,15,52,2,True,3
